date,forward_pe
2013-07-29,16.152925
2013-07-30,16.04099
2013-07-31,16.055362
2013-08-01,16.120702
2013-08-02,16.133087
2013-08-05,16.107746
2013-08-06,16.029773
2013-08-07,16.04057
2013-08-08,16.052595
2013-08-09,15.994384
2013-08-12,15.927686
2013-08-13,15.974742
2013-08-14,15.844219
2013-08-15,15.582901
2013-08-16,15.500552
2013-08-19,15.537507
2013-08-20,15.560012
2013-08-21,15.48284
2013-08-22,15.566884
2013-08-23,15.597909
2013-08-26,15.624746
2013-08-27,15.372792
2013-08-28,15.437173
2013-08-29,15.483389
2013-08-30,15.437061
2013-09-03,15.5285
2013-09-04,15.703159
2013-09-05,15.73001
2013-09-06,15.732809
2013-09-09,15.834842
2013-09-10,15.93023
2013-09-11,16.042563
2013-09-12,16.003536
2013-09-13,16.048192
2013-09-16,16.170782
2013-09-17,16.182742
2013-09-18,16.291968
2013-09-19,16.240585
2013-09-20,16.209192
2013-09-23,16.289144
2013-09-24,16.204603
2013-09-25,16.072832
2013-09-26,16.125678
2013-09-27,16.131127
2013-09-30,16.085244
2013-10-01,16.280495
2013-10-02,16.243821
2013-10-03,16.088506
2013-10-04,16.266274
2013-10-07,16.091623
2013-10-08,15.85413
2013-10-09,15.835603
2013-10-10,16.208048
2013-10-11,16.273099
2013-10-14,16.387084
2013-10-15,16.275039
2013-10-16,16.596704
2013-10-17,16.722666
2013-10-18,16.677809
2013-10-21,16.608626
2013-10-22,16.687495
2013-10-23,16.693831
2013-10-24,16.635562
2013-10-25,16.653525
2013-10-28,16.653224
2013-10-29,16.687971
2013-10-30,16.561252
2013-10-31,16.45874
2013-11-01,16.56814
2013-11-04,16.578447
2013-11-05,16.512763
2013-11-06,16.461711
2013-11-07,16.323208
2013-11-08,16.564923
2013-11-11,16.599691
2013-11-12,16.591607
2013-11-13,16.68003
2013-11-14,16.818861
2013-11-15,16.910198
2013-11-18,16.834063
2013-11-19,16.842845
2013-11-20,16.883287
2013-11-21,16.960515
2013-11-22,17.162725
2013-11-25,17.230146
2013-11-26,17.172524
2013-11-27,17.178723
2013-11-29,17.158081
2013-12-02,17.176545
2013-12-03,17.025995
2013-12-04,16.958725
2013-12-05,16.911789
2013-12-06,17.146143
2013-12-09,17.158692
2013-12-10,17.085773
2013-12-11,16.809404
2013-12-12,16.67634
2013-12-13,16.677753
2013-12-16,16.717508
2013-12-17,16.646769
2013-12-18,17.044741
2013-12-19,17.026177
2013-12-20,17.111829
2013-12-23,17.204478
2013-12-24,17.190106
2013-12-26,17.304859
2013-12-27,17.282922
2013-12-30,17.314632
2013-12-31,17.304177
2014-01-02,17.209972
2014-01-03,17.245231
2014-01-06,17.169567
2014-01-07,17.340117
2014-01-08,17.482089
2014-01-09,17.612431
2014-01-10,17.671461
2014-01-13,17.531535
2014-01-14,17.758956
2014-01-15,17.734525
2014-01-16,17.762886
2014-01-17,17.766778
2014-01-21,17.762423
2014-01-22,17.740478
2014-01-23,17.587317
2014-01-24,17.163932
2014-01-27,17.02644
2014-01-28,17.239474
2014-01-29,17.003227
2014-01-30,17.185995
2014-01-31,17.02148
2014-02-03,16.673781
2014-02-04,16.708042
2014-02-05,16.539949
2014-02-06,16.61616
2014-02-07,16.903997
2014-02-10,17.052007
2014-02-11,17.266763
2014-02-12,17.254027
2014-02-13,17.381267
2014-02-14,17.442502
2014-02-18,17.578287
2014-02-19,17.468103
2014-02-20,17.596097
2014-02-21,17.551912
2014-02-24,17.675272
2014-02-25,17.654281
2014-02-26,17.651558
2014-02-27,17.733438
2014-02-28,17.735425
2014-03-03,17.60994
2014-03-04,17.939133
2014-03-05,17.905685
2014-03-06,17.7902
2014-03-07,17.75643
2014-03-10,17.813865
2014-03-11,17.765199
2014-03-12,17.767965
2014-03-13,17.525837
2014-03-14,17.439319
2014-03-17,17.591384
2014-03-18,17.79446
2014-03-19,17.729548
2014-03-20,17.726945
2014-03-21,17.455277
2014-03-24,17.227106
2014-03-25,17.370574
2014-03-26,17.37376
2014-03-27,17.347105
2014-03-28,17.268546
2014-03-31,17.487428
2014-04-01,17.620314
2014-04-02,17.681003
2014-04-03,17.618494
2014-04-04,17.352772
2014-04-07,17.166524
2014-04-08,17.024221
2014-04-09,17.373667
2014-04-10,16.816649
2014-04-11,16.639316
2014-04-14,16.726583
2014-04-15,16.872126
2014-04-16,16.91864
2014-04-17,16.873181
2014-04-21,17.075304
2014-04-22,17.115386
2014-04-23,16.585445
2014-04-24,16.484994
2014-04-25,16.34741
2014-04-28,16.418638
2014-04-29,16.434951
2014-04-30,16.413423
2014-05-01,16.406284
2014-05-02,16.28893
2014-05-05,16.377083
2014-05-06,16.257581
2014-05-07,16.276834
2014-05-08,16.188353
2014-05-09,16.282467
2014-05-12,16.438335
2014-05-13,16.467725
2014-05-14,16.466776
2014-05-15,16.287021
2014-05-16,16.344653
2014-05-19,16.462294
2014-05-20,16.352729
2014-05-21,16.485663
2014-05-22,16.570635
2014-05-23,16.584272
2014-05-27,16.668043
2014-05-28,16.618615
2014-05-29,16.736973
2014-05-30,16.780206
2014-06-02,16.809213
2014-06-03,16.837041
2014-06-04,16.872511
2014-06-05,16.899366
2014-06-06,16.881526
2014-06-09,16.799796
2014-06-10,16.835576
2014-06-11,16.82629
2014-06-12,16.732247
2014-06-13,16.729638
2014-06-16,16.752496
2014-06-17,16.740961
2014-06-18,16.879745
2014-06-19,16.929611
2014-06-20,17.073257
2014-06-23,17.021443
2014-06-24,17.026202
2014-06-25,17.20923
2014-06-26,17.214462
2014-06-27,17.17867
2014-06-30,17.1157
2014-07-01,17.247145
2014-07-02,17.372457
2014-07-03,17.429935
2014-07-07,17.304165
2014-07-08,17.133989
2014-07-09,17.165979
2014-07-10,17.160538
2014-07-11,17.197975
2014-07-14,17.221353
2014-07-15,17.045379
2014-07-16,16.962297
2014-07-17,16.70575
2014-07-18,16.983131
2014-07-21,16.905934
2014-07-22,17.02179
2014-07-23,16.953629
2014-07-24,16.757009
2014-07-25,16.688201
2014-07-28,16.67586
2014-07-29,16.606379
2014-07-30,16.636473
2014-07-31,16.272882
2014-08-01,16.265596
2014-08-04,16.328366
2014-08-05,16.165094
2014-08-06,16.148765
2014-08-07,15.945368
2014-08-08,16.130703
2014-08-11,16.130839
2014-08-12,16.108355
2014-08-13,16.293949
2014-08-14,16.480204
2014-08-15,16.498917
2014-08-18,16.625589
2014-08-19,16.705173
2014-08-20,16.707467
2014-08-21,16.725428
2014-08-22,16.726273
2014-08-25,16.846809
2014-08-26,16.916205
2014-08-27,16.918735
2014-08-28,16.897659
2014-08-29,16.965133
2014-09-02,16.959724
2014-09-03,17.029336
2014-09-04,16.939493
2014-09-05,17.033627
2014-09-08,17.044403
2014-09-09,16.990241
2014-09-10,17.103631
2014-09-11,17.046464
2014-09-12,16.927294
2014-09-15,16.873008
2014-09-16,17.100345
2014-09-17,17.12539
2014-09-18,17.253706
2014-09-19,17.268201
2014-09-22,17.18621
2014-09-23,17.087054
2014-09-24,17.346106
2014-09-25,17.063018
2014-09-26,17.113792
2014-09-29,17.084982
2014-09-30,16.988502
2014-10-01,16.820436
2014-10-02,16.784132
2014-10-03,17.109834
2014-10-06,17.04222
2014-10-07,16.752933
2014-10-08,17.185357
2014-10-09,16.831964
2014-10-10,16.712
2014-10-13,16.325453
2014-10-14,16.18045
2014-10-15,16.070599
2014-10-16,15.988151
2014-10-17,16.261085
2014-10-20,16.44213
2014-10-21,16.879472
2014-10-22,16.737942
2014-10-23,16.974539
2014-10-24,17.204942
2014-10-27,17.182652
2014-10-28,17.1072
2014-10-29,17.130467
2014-10-30,17.423861
2014-10-31,17.461782
2014-11-03,17.428312
2014-11-04,17.454231
2014-11-05,17.384888
2014-11-06,17.474646
2014-11-07,17.294209
2014-11-10,17.417112
2014-11-11,17.47958
2014-11-12,17.452148
2014-11-13,17.432581
2014-11-14,17.283085
2014-11-17,17.362501
2014-11-18,17.638659
2014-11-19,17.543955
2014-11-20,17.474367
2014-11-21,17.542106
2014-11-24,17.623868
2014-11-25,17.636155
2014-11-26,17.763703
2014-11-28,17.870846
2014-12-01,17.847666
2014-12-02,18.043263
2014-12-03,18.066185
2014-12-04,18.041173
2014-12-05,18.174615
2014-12-08,18.234095
2014-12-09,18.165049
2014-12-10,17.880685
2014-12-11,17.92626
2014-12-12,17.631359
2014-12-15,17.494259
2014-12-16,17.27044
2014-12-17,17.588776
2014-12-18,18.068388
2014-12-19,18.1572
2014-12-22,18.05001
2014-12-23,17.65603
2014-12-24,17.772688
2014-12-26,17.900768
2014-12-29,17.947448
2014-12-30,17.874347
2014-12-31,17.69958
2015-01-02,17.772581
2015-01-05,17.67406
2015-01-06,17.625798
2015-01-07,18.033713
2015-01-08,18.344869
2015-01-09,18.196826
2015-01-12,18.21228
2015-01-13,18.12802
2015-01-14,18.112357
2015-01-15,17.94128
2015-01-16,18.307801
2015-01-20,18.233021
2015-01-21,18.222879
2015-01-22,18.4439
2015-01-23,18.359375
2015-01-26,18.458119
2015-01-27,18.17297
2015-01-28,17.934994
2015-01-29,18.01977
2015-01-30,17.638424
2015-02-02,17.76242
2015-02-03,17.876566
2015-02-04,17.647872
2015-02-05,17.895662
2015-02-06,17.749147
2015-02-09,17.534402
2015-02-10,17.81564
2015-02-11,17.811497
2015-02-12,17.863535
2015-02-13,17.96168
2015-02-17,18.055998
2015-02-18,18.073115
2015-02-19,18.087768
2015-02-20,18.249736
2015-02-23,18.30113
2015-02-24,18.294461
2015-02-25,18.308117
2015-02-26,18.353737
2015-02-27,18.272944
2015-03-02,18.424679
2015-03-03,18.268375
2015-03-04,18.340168
2015-03-05,18.416125
2015-03-06,18.06811
2015-03-09,18.153424
2015-03-10,17.950913
2015-03-11,17.94283
2015-03-12,18.170719
2015-03-13,18.134006
2015-03-16,18.533349
2015-03-17,18.461243
2015-03-18,18.68708
2015-03-19,18.794782
2015-03-20,18.942421
2015-03-23,18.759221
2015-03-24,18.594388
2015-03-25,18.253457
2015-03-26,18.20373
2015-03-27,18.34622
2015-03-30,18.527579
2015-03-31,18.262668
2015-04-01,18.036248
2015-04-02,18.073454
2015-04-06,18.100241
2015-04-07,18.148728
2015-04-08,18.290307
2015-04-09,18.417277
2015-04-10,18.579141
2015-04-13,18.472982
2015-04-14,18.493062
2015-04-15,18.538527
2015-04-16,18.502782
2015-04-17,18.358211
2015-04-20,18.464414
2015-04-21,18.55256
2015-04-22,18.506206
2015-04-23,18.535747
2015-04-24,18.469925
2015-04-27,18.138764
2015-04-28,18.137966
2015-04-29,17.952867
2015-04-30,17.568659
2015-05-01,17.703485
2015-05-04,17.764537
2015-05-05,17.540182
2015-05-06,17.463805
2015-05-07,17.531251
2015-05-08,17.817683
2015-05-11,17.737672
2015-05-12,17.635606
2015-05-13,17.630346
2015-05-14,17.880672
2015-05-15,17.922215
2015-05-18,18.002654
2015-05-19,18.091576
2015-05-20,18.114465
2015-05-21,18.096876
2015-05-22,18.055385
2015-05-26,17.880008
2015-05-27,18.084161
2015-05-28,18.080854
2015-05-29,18.040821
2015-06-01,18.105416
2015-06-02,18.052563
2015-06-03,18.067337
2015-06-04,17.949536
2015-06-05,17.938695
2015-06-08,17.854366
2015-06-09,17.860445
2015-06-10,18.069135
2015-06-11,18.162102
2015-06-12,17.956038
2015-06-15,17.955357
2015-06-16,18.051536
2015-06-17,18.074182
2015-06-18,18.342434
2015-06-19,18.320547
2015-06-22,18.484547
2015-06-23,18.539466
2015-06-24,18.356276
2015-06-25,18.442789
2015-06-26,18.414632
2015-06-29,17.983312
2015-06-30,18.060592
2015-07-01,18.149805
2015-07-02,18.112108
2015-07-06,18.098343
2015-07-07,18.220373
2015-07-08,17.92584
2015-07-09,18.017497
2015-07-10,18.244509
2015-07-13,18.391657
2015-07-14,18.586879
2015-07-15,18.600651
2015-07-16,18.666784
2015-07-17,18.635067
2015-07-20,18.671092
2015-07-21,18.592192
2015-07-22,18.592489
2015-07-23,18.449806
2015-07-24,17.975152
2015-07-27,17.973492
2015-07-28,18.192373
2015-07-29,18.162908
2015-07-30,18.098962
2015-07-31,18.181667
2015-08-03,18.187312
2015-08-04,18.133026
2015-08-05,18.269253
2015-08-06,17.843787
2015-08-07,17.802918
2015-08-10,17.947415
2015-08-11,17.807532
2015-08-12,17.81408
2015-08-13,17.771977
2015-08-14,17.812311
2015-08-17,17.98119
2015-08-18,17.943742
2015-08-19,17.865894
2015-08-20,17.456203
2015-08-21,16.91247
2015-08-24,16.239674
2015-08-25,16.010205
2015-08-26,16.695476
2015-08-27,17.015512
2015-08-28,16.945599
2015-08-31,16.632349
2015-09-01,16.194215
2015-09-02,16.514251
2015-09-03,16.352116
2015-09-04,16.174021
2015-09-08,16.633516
2015-09-09,16.360883
2015-09-10,16.470801
2015-09-11,16.585704
2015-09-14,16.525623
2015-09-15,16.756652
2015-09-16,16.814519
2015-09-17,16.961213
2015-09-18,16.710936
2015-09-21,16.490424
2015-09-22,16.389137
2015-09-23,16.367666
2015-09-24,16.196198
2015-09-25,15.749712
2015-09-28,15.175144
2015-09-29,15.337175
2015-09-30,15.664513
2015-10-01,15.803129
2015-10-02,16.136418
2015-10-05,16.187224
2015-10-06,15.823776
2015-10-07,16.06001
2015-10-08,16.124687
2015-10-09,16.203643
2015-10-12,16.251693
2015-10-13,16.009264
2015-10-14,15.972683
2015-10-15,16.288379
2015-10-16,16.455711
2015-10-19,16.502459
2015-10-20,16.342125
2015-10-21,16.152886
2015-10-22,16.02561
2015-10-23,16.354576
2015-10-26,16.431949
2015-10-27,16.501857
2015-10-28,16.568663
2015-10-29,16.583422
2015-10-30,16.519506
2015-11-02,16.823998
2015-11-03,16.765751
2015-11-04,16.65728
2015-11-05,16.553211
2015-11-06,16.475598
2015-11-09,16.366836
2015-11-10,16.467775
2015-11-11,16.317161
2015-11-12,16.027276
2015-11-13,15.968039
2015-11-16,16.169514
2015-11-17,16.237942
2015-11-18,16.565917
2015-11-19,16.408905
2015-11-20,16.546713
2015-11-23,16.50451
2015-11-24,16.537874
2015-11-25,16.629845
2015-11-27,16.658294
2015-11-30,16.418399
2015-12-01,16.676795
2015-12-02,16.494863
2015-12-03,16.094376
2015-12-04,16.482979
2015-12-07,16.384597
2015-12-08,16.415107
2015-12-09,16.255137
2015-12-10,16.381906
2015-12-11,16.120624
2015-12-14,16.218853
2015-12-15,16.429717
2015-12-16,16.64916
2015-12-17,16.467757
2015-12-18,16.220886
2015-12-21,16.379189
2015-12-22,16.491485
2015-12-23,16.668729
2015-12-24,16.685929
2015-12-28,16.61074
2015-12-29,16.814033
2015-12-30,16.735943
2015-12-31,16.586348
2016-01-01,16.114839833874687
2016-01-04,15.788572305616098
2016-01-05,15.89045887210206
2016-01-06,15.752084529529768
2016-01-07,15.42250506310206
2016-01-08,15.209115123575842
2016-01-11,15.052322495420755
2016-01-12,15.224664041301562
2016-01-13,14.77218393727522
2016-01-14,15.145540774155046
2016-01-15,15.015650971912107
2016-01-18,15.044040185204333
2016-01-19,14.947719803749935
2016-01-20,14.972715775294311
2016-01-21,14.934745031451495
2016-01-22,15.156359970225791
2016-01-25,15.040832823254108
2016-01-26,15.157968386319537
2016-01-27,14.899632727069672
2016-01-28,14.513428222550443
2016-01-29,14.57289943104242
2016-02-01,14.58347273698771
2016-02-02,14.364114080170292
2016-02-03,14.496246592565914
2016-02-04,14.388257946489036
2016-02-05,14.08735218899606
2016-02-08,13.913440074957949
2016-02-09,14.041861421865084
2016-02-10,14.130116675124498
2016-02-11,13.89555486075491
2016-02-12,14.068258144196792
2016-02-15,14.06265821779023
2016-02-16,14.302523327769991
2016-02-17,14.447403025807844
2016-02-18,14.38161616327247
2016-02-19,14.388977129310806
2016-02-22,14.572618508781517
2016-02-23,14.47518415416796
2016-02-24,14.548303055493388
2016-02-25,14.703077225481875
2016-02-26,14.628422513430596
2016-02-29,14.375035203453296
2016-03-01,14.658542485121249
2016-03-02,14.725336955028778
2016-03-03,14.697729144663631
2016-03-04,14.688272377576007
2016-03-07,14.818120338771848
2016-03-08,14.651744444892383
2016-03-09,14.701765855206297
2016-03-10,14.727518279870628
2016-03-11,15.018416688593115
2016-03-14,14.559090151367307
2016-03-15,14.73705797956882
2016-03-16,14.717357058637392
2016-03-17,14.602835621022551
2016-03-18,14.77457930055632
2016-03-21,14.850201524318395
2016-03-22,14.995333929966838
2016-03-23,14.871040816586095
2016-03-24,14.858285027378416
2016-03-25,14.889755616581274
2016-03-28,14.85928155081348
2016-03-29,15.018476834167677
2016-03-30,14.998095381991403
2016-03-31,14.9958484871083
2016-04-01,15.191978679324867
2016-04-04,15.325316385329137
2016-04-05,15.306669186299256
2016-04-06,15.61189222356311
2016-04-07,15.481978666338144
2016-04-08,15.420206134406174
2016-04-11,15.32647775025063
2016-04-12,15.469403595919555
2016-04-13,15.595262478233051
2016-04-14,15.637417265518998
2016-04-15,15.63983283573006
2016-04-18,15.281312906806605
2016-04-19,15.766632178686873
2016-04-20,15.82359216213946
2016-04-21,15.864758943628557
2016-04-22,15.898844655562444
2016-04-25,15.788998517818436
2016-04-26,15.74610567535547
2016-05-06,15.101904713159737
2016-05-11,15.211741247106287
2016-05-12,15.124736671266874
2016-05-13,15.111258316243877
2016-05-16,15.240714791930955
2016-05-17,15.14004105070911
2016-05-18,15.19935411689482
2016-05-19,15.070884600647164
2016-05-20,15.183387422819424
2016-05-23,15.132251683414491
2016-05-24,15.373716011801264
2016-05-25,15.466101702969649
2016-05-26,15.424219672054344
2016-05-27,15.506211727950678
2016-05-30,15.521453784386
2016-05-31,15.562177464182165
2016-06-01,15.5808150341877
2016-06-02,15.755410062440529
2016-06-03,15.715500211485969
2016-06-06,15.806164189949511
2016-06-07,15.693240438981176
2016-06-08,15.73080606173291
2016-06-09,15.707583605073824
2016-06-10,15.606713748458246
2016-06-13,15.498088531117178
2016-06-14,15.51916950168
2016-06-15,15.43974021246291
2016-06-16,15.514736223759746
2016-06-17,15.3406836758967
2016-06-20,15.426517927842191
2016-06-21,15.378111493764475
2016-06-22,15.468248094361671
2016-06-23,15.659319486353796
2016-06-24,15.241682957131731
2016-06-27,15.04291857508249
2016-06-28,15.369191562658504
2016-06-29,15.678848546733663
2016-06-30,15.786714675818812
2016-07-01,15.913624976237918
2016-07-04,15.916109467285402
2016-07-05,15.902188758053676
2016-07-06,16.06072080805073
2016-07-07,16.04499692328849
2016-07-08,16.238157232702747
2016-07-11,16.22847590521928
2016-07-12,16.3172136677075
2016-07-13,16.307767877045524
2016-07-14,16.3453844924424
2016-07-15,16.363754536864928
2016-07-18,16.36748943824312
2016-07-19,16.266706642318532
2016-07-20,16.34179906532362
2016-07-21,16.36060357649313
2016-07-22,16.373457906684386
2016-07-25,16.378475671923507
2016-07-26,16.30366027069153
2016-07-27,16.267690633701942
2016-07-28,16.27342738571801
2016-07-29,16.292772741132303
2016-08-01,16.385788548731217
2016-08-02,16.271791543830613
2016-08-03,16.224131906813614
2016-08-04,16.156406789995522
2016-08-05,16.232204299706066
2016-08-08,16.10710416793344
2016-08-09,16.161617950520338
2016-08-10,15.988755105824362
2016-08-11,16.155983300977798
2016-08-12,16.139257848674728
2016-08-15,16.124601687069852
2016-08-16,15.987750994293942
2016-08-17,16.025238641653722
2016-08-18,16.008396942821566
2016-08-19,15.988958622098554
2016-08-22,15.990160759938451
2016-08-23,16.03409376104029
2016-08-24,15.798196178064874
2016-08-25,15.683364858342609
2016-08-26,15.730187620357636
2016-08-29,15.754407837162994
2016-08-30,15.73327832544829
2016-08-31,15.700300771182375
2016-09-01,15.622866517592534
2016-09-02,15.660271479857116
2016-09-05,15.522424569930166
2016-09-06,15.615696569204871
2016-09-07,15.621918970205082
2016-09-08,15.622216831277534
2016-09-09,15.347126644137065
2016-09-12,15.549680913797998
2016-09-13,15.311324050813894
2016-09-14,15.242261490596912
2016-09-15,15.67813943500395
2016-09-16,15.68743829469125
2016-09-19,15.617813731414453
2016-09-20,15.73285667635691
2016-09-21,15.860803745831284
2016-09-22,15.961817833493727
2016-09-23,15.956451583784908
2016-09-26,15.771370857121637
2016-09-27,15.839841798413271
2016-09-28,15.874125259095878
2016-09-29,15.601149272475718
2016-09-30,15.762078618802672
2016-10-03,15.709736996429736
2016-10-04,15.695412870798984
2016-10-05,15.756244449275654
2016-10-06,15.676234334555735
2016-10-07,15.6878489011153
2016-10-10,15.736652123983694
2016-10-11,15.381202401330286
2016-10-12,15.308664129782212
2016-10-13,15.295514008679174
2016-10-14,15.217281066101249
2016-10-17,15.18573128257661
2016-10-18,15.262196173594708
2016-10-19,15.210998516686084
2016-10-20,15.277510641153604
2016-10-21,15.160522648022743
2016-10-24,15.143568766536
2016-10-25,15.084389310548636
2016-10-26,14.972441471906215
2016-10-27,14.93603051184521
2016-10-28,14.493291678914234
2016-10-31,14.492928454130062
2016-11-01,14.41716768077754
2016-11-02,14.493485520232392
2016-11-03,14.33103074368825
2016-11-04,14.453519007164903
2016-11-07,14.793542644128218
2016-11-08,14.78805359851259
2016-11-09,15.282311756666786
2016-11-10,15.45138758801089
2016-11-11,15.221742648759156
2016-11-14,15.172458899464653
2016-11-15,15.192707049282893
2016-11-16,15.126938486026202
2016-11-17,15.166508651106286
2016-11-18,15.007235360112812
2016-11-21,15.051030898208202
2016-11-22,14.822197169741496
2016-11-23,14.926699872047507
2016-11-25,14.960614106314216
2016-11-29,14.92967834265512
2016-11-30,14.782301432307904
2016-12-01,14.643595714510942
2016-12-02,14.68934884498
2016-12-05,14.688290869840952
2016-12-06,14.705798629653865
2016-12-07,14.59888920073268
2016-12-08,14.619513124765144
2016-12-09,14.833657767939073
2016-12-12,14.972630455368703
2016-12-13,15.080870363569348
2016-12-14,15.012560692306335
2016-12-15,15.09522038552153
2016-12-16,15.118615057450947
2016-12-19,15.088059401084022
2016-12-20,15.0455924753635
2016-12-21,14.951844481641904
2016-12-22,14.948799382112778
2016-12-23,15.057839765046054
2016-12-26,15.062153450942075
2016-12-27,15.077216124871285
2016-12-28,14.962348156270275
2016-12-29,14.974016150584518
2016-12-30,14.928521293352286
2017-01-02,14.92573762431562
2017-01-03,15.142935853989176
2017-01-04,15.245019013913907
2017-01-05,15.314020051328804
2017-01-06,15.365070331596558
2017-01-09,15.450192845571111
2017-01-10,15.460983371908677
2017-01-11,15.334922520878845
2017-01-12,15.360246304432758
2017-01-13,15.380264209701773
2017-01-16,15.38680136137062
2017-01-17,15.27887994037568
2017-01-18,15.273692806591171
2017-01-19,15.177962214056352
2017-01-20,15.151560586164468
2017-01-23,15.093060854138466
2017-01-24,14.927336492542937
2017-01-25,15.080757891470816
2017-01-26,14.974645267634829
2017-01-27,15.03630210618162
2017-01-30,14.956609888415011
2017-01-31,15.088110842875514
2017-02-01,15.11291740636124
2017-02-02,15.128002743191391
2017-02-03,15.250252358592542
2017-02-06,15.230569561736312
2017-02-07,15.321363753371177
2017-02-08,15.424615611224928
2017-02-09,15.487282234315863
2017-02-10,15.59162037639347
2017-02-13,15.691964568065762
2017-02-14,15.783380245314529
2017-02-15,15.988904846925744
2017-02-16,15.95602157658236
2017-02-17,15.946427067091827
2017-02-20,15.955369467201503
2017-02-21,16.018242287796554
2017-02-22,15.987321230670569
2017-02-23,16.13903796672721
2017-02-24,16.233211159483087
2017-02-27,16.4334577987547
2017-02-28,16.442923365561093
2017-03-01,16.60678959723037
2017-03-02,16.57602562317849
2017-03-03,16.700489923685538
2017-03-06,16.648004016404258
2017-03-07,16.551625264591028
2017-03-08,16.615446402762064
2017-03-09,16.701376298995594
2017-03-10,16.78229090824798
2017-03-13,16.76382693412278
2017-03-14,16.71486819038386
2017-03-15,16.9294711781518
2017-03-16,16.8077918003782
2017-03-17,16.69367967731835
2017-03-20,16.684210643619362
2017-03-21,16.568148607019477
2017-03-22,16.57421111326136
2017-03-23,16.51211037327946
2017-03-24,16.486521132466184
2017-03-27,16.56185569134735
2017-03-28,16.566055690997032
2017-03-29,16.558346686847155
2017-03-30,16.58256561611844
2017-03-31,16.531134996427674
2017-04-03,16.42180492904967
2017-04-04,16.417504179932305
2017-04-05,16.364658275317755
2017-04-06,16.387258719779584
2017-04-07,16.405129135173272
2017-04-10,16.381679304424367
2017-04-11,16.34137371196951
2017-04-12,16.36748737507551
2017-04-13,16.264886567431432
2017-04-14,16.306451805362766
2017-04-17,16.373176445102427
2017-04-18,16.150350348571294
2017-04-19,16.16152083395842
2017-04-20,16.249159711068113
2017-04-21,16.17048859128094
2017-04-24,16.297787084947284
2017-04-25,16.397768614192618
2017-04-26,16.48533697895778
2017-04-27,16.44927219069723
2017-04-28,16.429184614494794
2017-05-01,16.448366558277996
2017-05-02,16.5117893375513
2017-05-03,16.46677805060384
2017-05-04,16.554784396179755
2017-05-05,16.5456276626466
2017-05-08,16.468119659499482
2017-05-09,16.468544616923044
2017-05-10,16.431831803615726
2017-05-11,16.43308167234548
2017-05-12,16.412427079763987
2017-05-15,16.54065144233515
2017-05-16,16.478008392916376
2017-05-17,16.279365597500554
2017-05-18,16.355121777344486
2017-05-19,16.419717979356165
2017-05-22,16.43948471892702
2017-05-23,16.512484779219182
2017-05-24,16.54977051684251
2017-05-25,16.609418208199763
2017-05-26,16.569997352247366
2017-05-29,16.47081006804529
2017-05-30,16.54627816193345
2017-05-31,16.631512252838583
2017-06-01,16.81446920033346
2017-06-02,16.909257789065514
2017-06-05,16.852769926778453
2017-06-06,16.692747676661895
2017-06-07,16.83885373301966
2017-06-08,16.796210883855416
2017-06-09,16.897797582955107
2017-06-12,16.870383592769763
2017-06-13,16.892777151691114
2017-06-14,16.947836117391304
2017-06-15,16.930999668715582
2017-06-16,16.945616924209006
2017-06-19,17.16379199094441
2017-06-20,17.224079772167904
2017-06-21,17.404725234324587
2017-06-22,17.592870988306302
2017-06-23,17.572758634177926
2017-06-26,17.538739390224205
2017-06-27,17.39297480198595
2017-06-28,17.467852818166755
2017-06-29,17.32410051970938
2017-06-30,17.30956635695287
2017-07-03,17.32577459136559
2017-07-04,17.318284591337953
2017-07-05,17.415250624509678
2017-07-06,17.191105266799998
2017-07-07,17.290869752006802
2017-07-10,17.235507268143362
2017-07-11,17.214632391190097
2017-07-12,17.31363007433087
2017-07-13,17.32464653584194
2017-07-14,17.436887149560167
2017-07-17,17.35442214449058
2017-07-18,17.279438833713396
2017-07-19,17.40291939168355
2017-07-20,17.475978868444987
2017-07-21,17.43744176470301
2017-07-24,17.415856331550486
2017-07-25,17.22043382035346
2017-07-26,17.164164405148718
2017-07-27,17.016413911926737
2017-07-28,17.048470658215386
2017-07-31,17.030229967199507
2017-08-01,16.93894319549978
2017-08-02,16.918459425301716
2017-08-03,16.92422053206762
2017-08-04,16.910351233749267
2017-08-07,16.933842800261147
2017-08-08,16.847803455289675
2017-08-09,16.88353918762065
2017-08-10,16.691465893285486
2017-08-11,16.739779651265437
2017-08-14,16.84659539649173
2017-08-15,16.839707152298757
2017-08-16,16.892018550057703
2017-08-17,16.684684721651898
2017-08-18,16.597725989607028
2017-08-21,16.69285367706892
2017-08-22,16.873003658573467
2017-08-23,16.770065689230623
2017-08-24,16.81685497546047
2017-08-25,16.797824695057415
2017-08-28,16.89828276948129
2017-08-29,16.931045060175222
2017-08-30,17.03153880900846
2017-08-31,17.32522688027367
2017-09-01,17.30604930565942
2017-09-04,17.29615888895986
2017-09-05,17.222334392644807
2017-09-06,17.307533003654306
2017-09-07,17.50219089990009
2017-09-08,17.56888351555488
2017-09-11,17.721603186408338
2017-09-12,17.763336580833677
2017-09-13,17.698668119568076
2017-09-14,17.72226629011841
2017-09-15,17.666530675000203
2017-09-18,17.676213195897898
2017-09-19,17.553055553340272
2017-09-20,17.585079669707113
2017-09-21,17.4958304897982
2017-09-22,17.508855702198435
2017-09-25,17.423167597503152
2017-09-26,17.39552792197254
